id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
213,"LONG",1761679499999,113859.2,1761679859999,113624.0701832974,113624.0701832974,114211.89472505389,"SL",-1.0466143553827345,0,0.7,0,0.32940000000000874,1.0185,0.46697607959641885,1.4438832333604734,113969,113519.7,113624.0701832974,0.7053894501077884,2,6,6,0,0.2852999999999738,1.0185,0.40445742413127667,1.4438832333604734,0,0,0,0,0.1,0.17078880000000002,0.1709535,-0.012342299999991285,-0.017497142887670486,0,0,0,0,-1.0027605695033173,0.2065092822561484,"MED",-0.7067825189362151,19,"US","NORMAL"
214,"LONG",1761752999999,111518,1761753959999,111238.05969355235,111238.05969355235,111937.91045967148,"SL",-1.565273345177705,0,0.7,0,0.9047999999999884,1.472,0.8080294076633705,1.3145659682587274,111744.2,111150,111238.05969355235,1.1197612257906002,4,16,16,0,0.40800000000000003,1.472,0.3643633933760604,1.3145659682587274,1,0,0,0,0.1,0.223036,0.2234884,0.45827559999998835,0.40926189391530843,0,0,0,0,-2.7729220521628446,0.2510270148744168,"MED",-1.4400928590354976,15,"OVERLAP","NORMAL"
215,"LONG",1761781199999,109870.1,1761782999999,109665.41503958163,109665.41503958163,110177.12744062756,"SL",-1.2578108717526866,0,0.7,0,0.8140000000000001,0.8204000000000233,0.994210808571579,1.0020276994498114,110073.6,109665,109665.41503958163,0.8187398416735232,17,30,30,0,0.8164000000000233,0.8204000000000233,0.9971421426509339,1.0020276994498114,1,0,0,0,0.1,0.21974020000000002,0.22014720000000004,0.37411259999999996,0.4569370891189381,0,0,0,0,-2.73763174714463,0.1862972368445772,"LOW",-1.9909026920173414,23,"US","NORMAL"
216,"LONG",1761826499999,109368.1,1761826739999,109179.10388560571,109179.10388560571,109651.59417159145,"SL",-1.1930788653483826,0,0.7,0,0,0.9524000000000233,0,1.2598142600078546,109368.1,109130,109179.10388560571,0.7559844575771713,0,4,4,0,0,0.9524000000000233,0,1.2598142600078546,0,0,0,0,0.1,0.21873620000000002,0.21873620000000002,-0.43747240000000004,-0.5786790926919853,0,0,0,0,-3.3905326907312556,0.17280734912126705,"LOW",-1.2876354236200613,12,"OVERLAP","MOMENTUM_EXTREME"
217,"LONG",1762034399999,109818.8,1762034939999,109959.92636438488,109724.71575707674,109959.92636438488,"TP",0.12494800481074908,0,0.7,0,0.6795999999999768,0.0004000000000232831,1.8058284227102415,0.001062877235323965,109988.7,109818.7,109724.71575707674,0.376336971693032,9,1,9,1,0.0004000000000232831,0,0.001062877235323965,0,1,1,0,0,0.1,0.21963760000000002,0.2199774,0.2399849999999768,0.6376864832608744,1,0,0,0,0.27438336789376755,0.08567225550019765,"LOW",-0.19687120840400016,21,"US","CONSOLIDATION"
218,"LONG",1762089899999,110212.8,1762090379999,110415.1718455859,110077.88543627608,110415.1718455859,"TP",0.36823143865239094,0,0.7,0,0.8927999999999884,0.06,1.6543803266245343,0.1111814735634782,110436,110197.8,110077.88543627608,0.5396582548957085,8,1,8,1,0.06,0,0.1111814735634782,0,1,1,0,0,0.1,0.2204256,0.220872,0.45150239999998837,0.8366450358240946,1,0,0,0,0.22662044531099115,0.122412790278379,"LOW",-0.18408501495400895,13,"OVERLAP","CONSOLIDATION"
219,"LONG",1762122899999,109492.3,1762122959999,109640.0258609086,109393.8160927276,109640.0258609086,"TP",0.1526387919125764,0,0.7,0,0.8695999999999767,0,2.207467250448161,0,109709.7,109492.3,109393.8160927276,0.3939356290895958,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.2189846,0.21941940000000001,0.4311959999999767,1.094584922405956,1,1,0,0,-0.4562062874281465,0.08994596631215498,"LOW",-0.6925494700459928,22,"US","CONSOLIDATION"
220,"LONG",1762183799999,105895.4,1762183859999,105543.84791769141,105543.84791769141,106422.72812346286,"SL",-1.8290868250697132,0,0.7,0,0.4308000000000466,1.9207999999999883,0.3063557447669321,1.3659426985799814,106003.1,105415.2,105543.84791769141,1.4062083292343304,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.2117908,0.2120062,0.007003000000046583,0.004980058682954654,0,0,0,0,-4.146586963369552,0.3319805036938155,"MED",-2.295096926539477,15,"OVERLAP","MOMENTUM_EXTREME"
221,"LONG",1762275899999,101764,1762276199999,101379.35454334033,101379.35454334033,102340.9681849895,"SL",-1.944868535725344,0,0.7,0,0.784,1.7727999999999884,0.5095601588592811,1.1522299102368971,101960,101320.8,101379.35454334033,1.5385818266386633,2,5,5,0,0.736,1.7727999999999884,0.4783625981127944,1.1522299102368971,1,0,0,0,0.1,0.203528,0.20392000000000002,0.3765520000000001,0.24473966446272963,0,0,0,0,-4.532107509733102,0.3779779260442467,"MED",-2.940972953418263,17,"US","MOMENTUM_EXTREME"
222,"LONG",1762447499999,100531.8,1762448099999,101117.8574575067,100834.65,101117.8574575067,"TP",1.940930515111788,0,0.7,2,2.4227999999999885,1.1204000000000234,1.5502746161874552,0.7169092289815376,101137.5,100251.7,100141.09502832887,1.5628198866845342,10,6,10,1,1.1204000000000234,0,0.7169092289815376,0,1,1,0,0,0.1,0.2010636,0.202275,2.0194613999999884,1.2921907490467137,1,1,0,0,-2.9114455824194896,0.38863819375673186,"MED",-2.365192949588241,16,"US","NORMAL"
223,"LONG",1762506599999,101208,1762507259999,101436.75718758666,101055.49520827556,101436.75718758666,"TP",0.509739235971451,0,0.7,0,0.9292000000000117,0.04720000000001164,1.523230826869679,0.0773746179813449,101440.3,101196.2,101055.49520827556,0.6100191668977495,11,1,11,1,0.04720000000001164,0,0.0773746179813449,0,1,1,0,0,0.1,0.202416,0.20288060000000002,0.5239034000000116,0.8588310473330217,1,0,0,0,-1.6028140148517507,0.15068452269033872,"LOW",-0.6971895373497367,9,"EU","NORMAL"
224,"LONG",1762602899999,101752.6,1762603619999,101979.56496822748,101601.29002118169,101979.56496822748,"TP",0.5003955429734481,0,0.7,0,0.9747999999999883,0.3304000000000233,1.6106009788859703,0.5458992238653759,101996.3,101670,101601.29002118169,0.6052399152732687,12,2,12,1,0.3304000000000233,0,0.5458992238653759,0,1,1,0,0,0.1,0.2035052,0.20399260000000002,0.5673021999999883,0.9373178894585111,1,0,0,0,1.3934643492748773,0.1487037960880808,"LOW",-0.5992802067040153,11,"EU","NORMAL"
225,"SHORT",1762695599999,102692.5,1762696079999,102836.8124628484,102836.8124628484,102476.03130572742,"SL",-0.9883084763192684,0,0.7,0,0.3455999999999767,0.63,0.5987008903781337,1.0913818314185464,102606.1,102850,102836.8124628484,0.5772498513935717,2,8,8,0,0.0004000000000232831,0.63,0.0006929408453854434,1.0913818314185464,1,0,0,0,0.1,0.20538499999999998,0.20521220000000004,-0.06499720000002332,-0.11259803678270316,0,0,0,0,0.6453731109238097,0.14052872687721776,"LOW",0.7387808482354828,13,"OVERLAP","CONSOLIDATION"
226,"SHORT",1762714499999,104386.8,1762714859999,104573.91808513607,104573.91808513607,104106.1228722959,"SL",-1.1663937767145505,0,0.7,0,0.47800000000000004,1.0403999999999651,0.6386341540054845,1.3900313259985015,104267.3,104646.9,104573.91808513607,0.7484723405442782,2,6,6,0,0,1.0403999999999651,0,1.3900313259985015,1,0,0,0,0.1,0.20877360000000003,0.20853460000000001,0.06069179999999996,0.08108756558173648,0,0,0,0,2.2508813396951175,0.1792545466822087,"LOW",1.831592656161513,18,"US","NORMAL"
227,"LONG",1762786499999,104670,1762786739999,104722.335,104722.335,105058.03840511013,"TRAILING_SL",-0.2094446699999744,0,0.7,1,1.2992000000000117,0.17279999999998835,1.255545826351241,0.16699377985951191,104994.8,104626.8,104411.30772992659,1.0347690802936558,4,1,4,1,0.17279999999998835,0,0.16699377985951191,0,1,1,0,0,0.1,0.20934,0.20998960000000003,0.8798704000000116,0.8503060409867623,1,0,0,0,1.4488960999310825,0.24715034878514783,"MED",-0.7117689782880919,14,"OVERLAP","NORMAL"
228,"SHORT",1762936799999,104133.9,1762938419999,104292.33907923973,104292.33907923973,103896.24138114041,"SL",-1.0506087951174061,0,0.7,0,0.6991999999999534,0.8716000000000349,1.1032631648628888,1.3752920115769398,103959.1,104351.8,104292.33907923973,0.6337563169589266,3,27,27,0,0,0.8716000000000349,0,1.3752920115769398,1,1,0,0,0.1,0.2082678,0.20791820000000003,0.28301399999995336,0.44656596301555335,0,0,0,0,-0.702390090635599,0.15214937617790625,"LOW",0.5702594154617991,8,"EU","CONSOLIDATION"
229,"LONG",1762961999999,102845.4,1762962539999,102495.5477207736,102495.5477207736,103370.1784188396,"SL",-1.8100910123471372,0,0.7,0,0.2868000000000466,1.6175999999999768,0.20494364123782915,1.1559164367721544,102917.1,102441,102495.5477207736,1.39940911690559,1,9,9,0,0,1.6175999999999768,0,1.1559164367721544,0,0,0,0,0.1,0.2056908,0.20583420000000002,-0.12472499999995346,-0.08912690255709398,0,0,0,0,-0.6129704666712437,0.3401729967761305,"MED",-1.1766971611472028,15,"OVERLAP","CONSOLIDATION"
230,"SHORT",1763017799999,103740.7,1763018759999,103960.17388836932,103960.17388836932,103411.48916744601,"SL",-1.2932973012540216,0,0.7,0,0.3227999999999884,0.8927999999999884,0.3676974996870642,1.016977471253465,103660,103963.9,103960.17388836932,0.8778955534772831,9,16,16,0,0.5864000000000233,0.8927999999999884,0.667961009344829,1.016977471253465,0,0,0,0,0.1,0.2074814,0.20732,-0.09200140000001164,-0.10479766030890635,0,0,0,0,0.26123413072724466,0.2115600611614575,"MED",1.1360127846806793,7,"EU","CONSOLIDATION"
231,"LONG",1763056799999,99590.1,1763057519999,99261.0857735685,99261.0857735685,100083.62133964726,"SL",-1.7137592772731662,0,0.7,0,1.0963999999999652,1.507600000000035,0.8330946748804255,1.1455431702387802,99864.2,99213.2,99261.0857735685,1.3160569057260292,3,12,12,0,0.24480000000004656,1.507600000000035,0.18601019373474412,1.1455431702387802,1,0,0,0,0.1,0.19918020000000003,0.1997284,0.6974913999999651,0.5299857452707791,1,0,0,0,-2.0686610196491793,0.330368406529868,"MED",-2.538303345606906,17,"US","NORMAL"
232,"SHORT",1763075999999,100335.5,1763077979999,99772.14,99772.14,99942.18306061345,"TRAILING_SL",1.8532247200000025,0,0.7,3,3.219200000000012,0.47000000000000003,3.0692804685270376,0.4481118974303251,99530.7,100453,100597.71129292437,1.048845171697496,33,16,33,1,0.47000000000000003,0,0.4481118974303251,0,1,1,1,1,0.1,0.200671,0.1990614,2.819467600000012,2.6881637786794257,1,1,1,0,-1.4387019266189383,0.26133451562445353,"MED",-0.5671748457972643,23,"US","NORMAL"
233,"LONG",1763239499999,95410.1,1763239919999,95285.271483858,95285.271483858,95597.34277421303,"SL",-0.8807048075357411,0,0.7,0,0.4607999999999884,0.9560000000000001,0.9228660530494838,1.9146266204759739,95525.3,95171.1,95285.271483858,0.4993140645680251,3,7,7,0,0,0.9560000000000001,0,1.9146266204759739,1,0,0,0,0.1,0.19082020000000002,0.19105060000000001,0.07892919999998832,0.15807525884189316,0,0,0,0,1.1430927852537565,0.1308336498358261,"LOW",-0.7115394345249636,20,"US","NORMAL"
234,"LONG",1763330999999,92996.4,1763331239999,93350.24094136858,93042.8982,93350.24094136858,"TP",1.0426704835916136,0,0.7,1,1.4248000000000467,0.05959999999997672,1.5100005045584872,0.0631639739413586,93352.6,92981.5,92760.5060390876,0.9435758436495671,4,1,4,1,0.05959999999997672,0,0.0631639739413586,0,1,1,0,0,0.1,0.18599279999999999,0.18670520000000002,1.0521020000000467,1.1150158273771842,1,1,0,0,-2.36659926551645,0.2536592394032391,"MED",-2.052164571718124,22,"US","NORMAL"
235,"LONG",1763386199999,94548,1763386319999,94365.3905572174,94365.3905572174,94821.91416417391,"SL",-1.1082645522448462,0,0.7,0,0.486,1.0252000000000117,0.6653544206070775,1.403541876556345,94669.5,94291.7,94365.3905572174,0.7304377711304114,1,2,2,0,0,1.0252000000000117,0,1.403541876556345,1,0,0,0,0.1,0.18909600000000001,0.189339,0.10756499999999994,0.14726100463497996,0,0,0,0,-0.8379917564265262,0.19313940303613358,"LOW",-0.6943340861931424,13,"OVERLAP","CONSOLIDATION"
236,"LONG",1763410199999,91462.8,1763410379999,91508.5314,91508.5314,91963.93019438932,"TRAILING_SL",-0.18301706279998312,0,0.7,1,1.3132000000000117,0.051200000000011646,0.9826787639490002,0.03831339682774886,91791.1,91450,91128.71320374047,1.3363471850381465,3,1,3,1,0.051200000000011646,0,0.03831339682774886,0,1,0,0,0,0.1,0.1829256,0.18358220000000003,0.9466922000000118,0.7084178502407577,1,0,0,0,-2.999849403020839,0.3652706851961054,"MED",-2.942471857998548,20,"US","NORMAL"
237,"LONG",1763570099999,89553.2,1763570759999,89597.9766,89597.9766,90052.16932636908,"TRAILING_SL",-0.22399494150001295,0,0.7,1,1.475,0.8259999999999854,0.8868280605944314,0.4966237139328728,89848.2,89388,89220.55378242061,1.6632310878969292,8,2,11,1,0.8259999999999854,0,0.4966237139328728,0,1,0,0,0,0.1,0.22388300000000003,0.2246205,1.0264965,0.6171701018996418,1,0,0,0,-4.367744408836517,0.3714509560567243,"MED",-2.2022005880536777,16,"US","MOMENTUM_EXTREME"
238,"SHORT",1763594699999,91418.7,1763597999999,91681.16897313342,91681.16897313342,91024.99654029986,"SL",-1.4160756304799549,0,0.7,0,1.0747999999999884,1.1247999999999885,1.0237400512227695,1.0713647279636878,91150,91699.9,91681.16897313342,1.049875892533688,42,55,55,0,0.5236000000000349,1.1247999999999885,0.49872561483093003,1.0713647279636878,1,1,0,0,0.1,0.1828374,0.18230000000000002,0.7096625999999884,0.6759490384023815,1,0,0,0,-1.4107032702519722,0.2871064378878974,"MED",0.8065714440580072,23,"US","NORMAL"
239,"LONG",1763654999999,88900.1,1763655179999,88497.42220101978,88497.42220101978,89504.11669847034,"SL",-2.456882800403656,0,0.7,0,0.15349999999998545,2.684000000000015,0.07623961409778396,1.3330757279379326,88930.8,88363.3,88497.42220101978,2.0133889949011063,1,3,3,0,0,2.684000000000015,0,1.3330757279379326,0,0,0,0,0.1,0.22225025000000004,0.222327,-0.2910772500000146,-0.1445707961735987,0,0,0,0,-1.2406559212769916,0.4529553948535797,"HIGH",-2.817135722376844,16,"US","NORMAL"
240,"LONG",1763728199999,80938,1763728259999,81430.1,81430.1,81595.18365225612,"TRAILING_SL",2.054579750000029,0,0.7,3,3.515,0,1.6045743018406855,0,81641,80938,80499.87756516258,2.1906121741871174,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.202345,0.2041025,3.1085525000000005,1.4190337005469753,1,1,0,0,-11.723870154317995,0.5413062280231998,"HIGH",-5.703189675099357,12,"OVERLAP","MOMENTUM_EXTREME"
241,"SHORT",1764007199999,88325.9,1764010199999,88604.97966386031,88604.97966386031,87907.28050420951,"SL",-1.8377255184612538,0,0.7,0,0.9550000000000001,1.4735000000000582,0.6843923966297866,1.0559708863183561,88134.9,88620.6,88604.97966386031,1.3953983193016029,5,50,50,0,0.9235000000000583,1.4735000000000582,0.6618181971598405,1.0559708863183561,1,0,0,0,0.1,0.22081475,0.22033724999999998,0.5138480000000001,0.36824467457950005,0,0,0,0,1.8814277211551225,0.3159658309287775,"MED",1.8265495840452242,17,"US","NORMAL"
242,"LONG",1764061199999,86972.6,1764061439999,86827.68134690709,86827.68134690709,87189.97797963937,"SL",-1.159093968831841,0,0.7,0,0.06599999999998545,0.7370000000000436,0.09108558296863212,1.0171223431500098,86985.8,86825.2,86827.68134690709,0.724593265464573,1,4,4,0,0,0.7370000000000436,0,1.0171223431500098,0,0,0,0,0.1,0.21743150000000003,0.21746450000000003,-0.36889600000001466,-0.5091076850728069,0,0,0,0,0.06270270519028832,0.1666256419756461,"LOW",-0.7667909491880807,8,"EU","CONSOLIDATION"
243,"LONG",1764149699999,86932.1,1764150419999,86814.34466653853,86814.34466653853,87108.73300019224,"SL",-1.0231427789737393,0,0.7,0,0.46049999999995633,0.5975,0.7821301786735632,1.014816029875132,87024.2,86812.6,86814.34466653853,0.588776667307393,4,12,12,0,0.06050000000002911,0.5975,0.10275543064012557,1.014816029875132,1,0,0,0,0.1,0.21733025,0.2175605,0.02560924999995634,0.04349569441512204,0,0,0,0,0.15818920027467417,0.13545667648829837,"LOW",-0.5854906460214255,9,"EU","CONSOLIDATION"
244,"SHORT",1764178199999,88619.9,1764178439999,88878.90325877894,88878.90325877894,88231.39511183157,"SL",-1.7387633020416797,0,0.7,0,0.5204999999999563,1.320500000000029,0.401925444840979,1.0196782899376926,88515.8,88884,88878.90325877894,1.2950162938947325,1,4,4,0,0,1.320500000000029,0,1.0196782899376926,0,0,0,0,0.1,0.22154975,0.2212895,0.07766074999995634,0.05996893658101658,0,0,0,0,1.3244684804170912,0.2922630907718811,"MED",1.5904572702574664,17,"US","NORMAL"
245,"LONG",1764249599999,90537.5,1764250259999,90749.58976932665,90396.1068204489,90749.58976932665,"TP",0.48578489776792744,0,0.7,0,0.9804000000000233,0.5072000000000116,1.7334640947898265,0.8967900743343526,90782.6,90410.7,90396.1068204489,0.5655727182044066,11,2,11,1,0.5072000000000116,0,0.8967900743343526,0,1,1,0,0,0.1,0.181075,0.1815652,0.6177598000000233,1.0922729829707867,1,1,0,0,4.519731616764262,0.15617084583857466,"LOW",0.06147228997006859,13,"OVERLAP","MOMENTUM_EXTREME"
246,"LONG",1764351299999,90265.6,1764352679999,90678.4117066479,90310.73280000001,90678.4117066479,"TP",1.2893588031782566,0,0.7,1,1.7875999999999768,0.45480000000004656,1.6238638323592525,0.4131423534107593,90712.5,90151.9,89990.39219556809,1.1008312177276822,23,7,23,1,0.45480000000004656,0,0.4131423534107593,0,1,1,0,0,0.1,0.1805312,0.181425,1.425643799999977,1.2950612019731484,1,1,0,0,-1.29275936654572,0.30488669485598574,"MED",-1.3055901508911534,17,"US","NORMAL"
247,"SHORT",1764509099999,91892.7,1764510119999,91696.72567741803,92023.34954838797,91696.72567741803,"TP",0.41671843897304117,0,0.7,0,0.97,0.07879999999998837,1.8561105108445157,0.15078506005621262,91650.2,91912.4,92023.34954838797,0.5225981935518794,17,1,17,1,0.07879999999998837,0,0.15078506005621262,0,1,1,0,0,0.1,0.18378540000000002,0.1833004,0.6029142,1.1536859626365077,1,1,0,0,1.3808305503794538,0.14217619940210335,"LOW",1.0197548036073736,13,"OVERLAP","NORMAL"
248,"LONG",1764545699999,90561.1,1764546839999,90430.13880925234,90430.13880925234,90757.54178612151,"SL",-0.8858272406091633,0,0.7,0,0.6083999999999651,0.9244000000000233,1.1614127752782637,1.764644920228987,90713.2,90330,90430.13880925234,0.5238447629906586,15,19,19,0,0.3884000000000233,0.9244000000000233,0.7414410287937714,1.764644920228987,1,1,0,0,0.1,0.1811222,0.18142640000000002,0.24585139999996505,0.46932109924395515,0,0,0,0,-0.2325601891327866,0.14461086575546397,"LOW",-0.7209634754294182,23,"US","CONSOLIDATION"
249,"LONG",1764590399999,86087.8,1764590759999,85970.06430971465,85970.06430971465,86264.40353542802,"SL",-1.0188231122010358,0,0.7,0,0.5019999999999709,0.6140000000000145,0.8527575602322451,1.0430142270570544,86188.2,85965,85970.06430971465,0.5886784514267492,3,6,6,0,0.18900000000001455,0.6140000000000145,0.3210581252667651,1.0430142270570544,1,0,0,0,0.1,0.2152195,0.21547049999999998,0.07130999999997092,0.1211357402791636,0,0,0,0,-5.400828766619006,0.13676234063984405,"LOW",-2.1024056184276882,11,"EU","MOMENTUM_EXTREME"
250,"LONG",1764603299999,84388,1764603419999,84430.194,84430.194,84902.28434125747,"TRAILING_SL",-0.21107548499998427,0,0.7,1,1.646999999999971,0.30050000000002913,0.9607525649951871,0.1752921346576119,84717.4,84327.9,84045.14377249501,1.7142811375249585,2,1,2,1,0.30050000000002913,0,0.1752921346576119,0,1,0,0,0,0.1,0.21097,0.2117935,1.2242364999999709,0.7141398649275793,1,0,0,0,-7.636605622271935,0.4062855234215586,"HIGH",-3.453011735068195,15,"OVERLAP","MOMENTUM_EXTREME"
251,"SHORT",1764684599999,88051.2,1764684779999,88249.25343501645,88249.25343501645,87754.11984747532,"SL",-1.4310183086698038,0,0.7,0,0.4559999999999855,1.070500000000029,0.4604817886264936,1.0810213919401108,87960,88265.3,88249.25343501645,0.9902671750822628,1,3,3,0,0,1.070500000000029,0,1.0810213919401108,0,0,0,0,0.1,0.220128,0.2199,0.01597199999998547,0.016128980543719078,0,0,0,0,2.1198421774135596,0.22492985333129803,"MED",1.3789506146843575,14,"OVERLAP","NORMAL"
252,"LONG",1764770699999,91700,1764770819999,91941.25,91941.25,92066.55962821862,"TRAILING_SL",0.5977174999999999,0,0.7,2,1.93,0.116,1.9744400208971062,0.11867100643733904,92182.5,91671,91455.62691452092,0.9774923419163097,2,1,2,1,0.116,0,0.11867100643733904,0,1,1,0,0,0.1,0.1834,0.184365,1.5622349999999998,1.598206894324451,1,1,0,0,4.520839768526807,0.2664919143719495,"MED",-0.3818012130266084,14,"OVERLAP","MOMENTUM_EXTREME"
253,"LONG",1764876299999,90888.9,1764876539999,91320.63354692842,91143.5,91320.63354692842,"TP",1.3625151206198627,0,0.7,2,2.0368000000000466,0.08519999999995344,1.7691467467239956,0.07400397821131117,91398.1,90867.6,90601.07763538105,1.1512894584757742,4,1,4,1,0.08519999999995344,0,0.07400397821131117,0,1,1,0,0,0.1,0.1817778,0.18279620000000002,1.6722260000000466,1.4524809444654827,1,1,0,0,-1.942614859288275,0.3166749345838149,"MED",-1.9891147423556539,19,"US","NORMAL"
254,"LONG",1764926399999,91346.7,1764927059999,91205.00378075223,91205.00378075223,91559.24432887166,"SL",-0.9318882845525679,0,0.7,0,0.5732000000000117,0.582,1.011318444209388,1.0268446171141867,91490,91201.2,91205.00378075223,0.5667848769910634,3,11,11,0,0.40920000000001167,0.582,0.7219670400741189,1.0268446171141867,1,1,0,0,0.1,0.1826934,0.18298,0.2075266000000117,0.3661470311306203,0,0,0,0,-2.058717571525994,0.15511914414836117,"LOW",-1.0435210698548614,9,"EU","NORMAL"
255,"LONG",1764951599999,89127.2,1764952379999,88747.93061851045,88747.93061851045,89696.10407223433,"SL",-2.3410347339940087,0,0.7,0,0.8340000000000146,2.065,0.43979294965734084,1.0889357806263704,89294,88714.2,88747.93061851045,1.8963469074477326,3,13,13,0,0.3359999999999855,2.065,0.17718277108496108,1.0889357806263704,0,0,0,0,0.1,0.222818,0.22323500000000002,0.38794700000001464,0.2045759657562588,0,0,0,0,-4.247081018130559,0.42553718897211285,"HIGH",-2.6595027719767725,16,"US","MOMENTUM_EXTREME"
256,"LONG",1765117499999,88319.7,1765117559999,88145.8950390693,88145.8950390693,88580.40744139603,"SL",-1.3101887922511275,0,0.7,0,0.05300000000002911,2.3159999999999856,0.060987902435263856,2.665056264905522,88330.3,87856.5,88145.8950390693,0.8690248046534543,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.22079925,0.22082575000000002,-0.3886249999999709,-0.4471966713941439,0,0,0,0,-1.72963987440222,0.19679070573234717,"LOW",-1.1750370517379203,14,"OVERLAP","NORMAL"
257,"SHORT",1765128299999,90569.9,1765128659999,90852.30577240478,90852.30577240478,90146.2913413928,"SL",-1.492467501163965,0,0.7,0,0.38319999999995347,1.484,0.3392281934757076,1.3137125237943925,90474.1,90940.9,90852.30577240478,1.1296230896191555,1,6,6,0,0,1.484,0,1.3137125237943925,0,0,0,0,0.1,0.1811398,0.18094820000000003,0.021111999999953446,0.018689419678090336,0,0,0,0,1.0077364628628496,0.31180974297729774,"MED",1.3802647502413612,17,"US","NORMAL"
258,"LONG",1765144199999,90212.3,1765144379999,90033.4325994993,90033.4325994993,90480.60110075107,"SL",-1.0759610672018192,0,0.7,0,0.178,0.8492000000000116,0.24878764870194764,1.1869127599870608,90256.8,90000,90033.4325994993,0.7154696020028205,1,3,3,0,0,0.8492000000000116,0,1.1869127599870608,0,0,0,0,0.1,0.1804246,0.1805136,-0.1829382,-0.2556896889649811,0,0,0,0,0.8774695955163697,0.19827385012987309,"LOW",0.29007198334462125,21,"US","CONSOLIDATION"
259,"SHORT",1765295099999,92025.7,1765295459999,92371.05216791971,92371.05216791971,91507.67174812043,"SL",-1.7502021760146984,0,0.7,0,0.9172000000000117,1.7212000000000116,0.663959926417225,1.2459745152085921,91796.4,92456,92371.05216791971,1.381408671678859,4,6,6,0,0.428,1.7212000000000116,0.30982866169490697,1.2459745152085921,1,0,0,0,0.1,0.1840514,0.18359279999999997,0.5495558000000117,0.3978227524314897,0,0,0,0,2.647224168008891,0.37527795813529746,"MED",1.820225421088681,15,"OVERLAP","NORMAL"
260,"SHORT",1765478699999,91121.5,1765479119999,90755.02077779607,91075.93925,90755.02077779607,"TP",1.1021638472601079,0,0.7,1,1.752,0.14200000000000002,1.7927346495906296,0.14530155264946887,90683.5,91157,91365.81948146928,0.9772779258771334,7,3,7,1,0.14200000000000002,0,0.14530155264946887,0,1,1,0,0,0.1,0.182243,0.181367,1.38839,1.42067058227462,1,1,0,0,-1.5266787847087857,0.26812495565731864,"MED",0.7534600743484529,18,"US","NORMAL"
261,"LONG",1765553399999,90791.9,1765553699999,90526.83574993191,90526.83574993191,91189.49637510213,"SL",-1.4228944717722007,0,0.7,0,0.5232000000000117,1.2967999999999884,0.49346526348387504,1.2230996821213096,90922.7,90467.7,90526.83574993191,1.0602570002723368,1,5,5,0,0,1.2967999999999884,0,1.2230996821213096,0,0,0,0,0.1,0.1815838,0.18184540000000002,0.15977080000001168,0.15069063440182245,0,0,0,0,0.6386914916139842,0.291947023983515,"MED",-1.3637836785175759,15,"OVERLAP","CONSOLIDATION"
262,"LONG",1765707299999,89765.9,1765707479999,89856.28608448617,89705.64261034253,89856.28608448617,"TP",0.002874957219671681,0,0.7,0,0.45200000000004364,0.0789999999999418,1.500230934560821,0.2622085040491285,89856.3,89750.1,89705.64261034253,0.30128694828730657,3,1,3,1,0.0789999999999418,0,0.2622085040491285,0,1,1,0,0,0.1,0.22441475,0.22464075000000003,0.0029445000000436206,0.009773075192210955,0,0,0,0,-0.7351485723321869,0.06712726063845564,"LOW",-0.46624224447519413,10,"EU","CONSOLIDATION"
263,"LONG",1765751999999,87988.4,1765752359999,88196.38764682118,87849.74156878587,88196.38764682118,"TP",0.5994762649888861,0,0.7,0,1.1170000000000437,0.0969999999999709,1.6111533791625552,0.13991215557628905,88211.8,87969,87849.74156878587,0.6932921560706018,6,3,6,1,0.0969999999999709,0,0.13991215557628905,0,1,1,0,0,0.1,0.219971,0.22052950000000002,0.6764995000000437,0.9757783844465593,1,0,0,0,-2.3697324023208126,0.15758717196144842,"LOW",-1.4629593324394603,22,"US","NORMAL"
264,"LONG",1765810799999,87994.4,1765810919999,87704.35185022025,87704.35185022025,88429.4722246696,"SL",-1.8894876285242734,0,0.7,0,0,1.7459999999999856,0,1.2039380367196655,87994.4,87645.2,87704.35185022025,1.4502407488987228,0,2,2,0,0,1.7459999999999856,0,1.2039380367196655,0,0,0,0,0.1,0.219986,0.219986,-0.439972,-0.30337859443965004,0,0,0,0,-1.1987155015607172,0.3296211460953694,"MED",-1.471209904316571,14,"OVERLAP","NORMAL"
